training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
65.175705,0.15033948,0.06587257,0.082968585,-64.36664,64.36664,0.9717529,-24.477144,-65.720314,-145.84302,2.3595881,-1.6807753,56.365356,62.344997,0.16784161,0.06333019,0.08999735,-61.543854,61.543854,2.5077286,-2.2092428,-62.76459,-116.033035,0.0029345224380493166,1654.6806590557098,415000
63.965706,0.14345355,0.06099037,0.07735553,-63.21235,63.21235,0.978611,-7.9692307,-64.432686,-142.62996,1.570732,-2.7763033,55.759014,65.32838,0.19275586,0.056908082,0.08053254,-64.56654,64.56654,3.6813898,-22.614464,-65.688034,-127.066795,0.0030288007736206054,1669.824669122696,420000
63.912823,0.17762111,0.06515324,0.084671885,-63.083668,63.083668,1.0853002,-11.743967,-64.43613,-154.96768,2.5074716,-0.8649404,50.897923,63.3196,0.17946897,0.06329985,0.083676904,-62.507133,62.507133,2.5020537,-18.012188,-63.694374,-117.90386,0.0030766963481903076,1685.208157300949,425000
64.21288,0.16091342,0.05804154,0.078788795,-63.471558,63.471558,0.85874873,-11.228124,-64.69078,-124.282326,2.2211041,-2.381991,53.09757,65.12138,0.16485636,0.053764094,0.07198885,-64.418884,64.418884,2.9663486,-9.69789,-65.4033,-120.33484,0.003101117515563965,1700.7137503623962,430000
65.82519,0.19761299,0.06106795,0.09243383,-65.01689,65.01689,1.0159483,-17.189157,-66.31557,-156.2648,3.115369,-4.9823174,84.12667,65.450195,0.18313597,0.059942093,0.07896592,-64.66764,64.66764,3.76306,-24.43972,-65.85841,-116.775856,0.0031160383224487303,1716.2939491271973,435000
68.39685,0.1582824,0.061869778,0.08246388,-67.61987,67.61987,1.1439729,-23.30051,-68.95416,-168.77414,1.5470908,-2.0716531,61.271263,66.88606,0.20176855,0.056094196,0.08337387,-66.12335,66.12335,3.5023696,-22.472769,-67.23488,-113.38888,0.003127716016769409,1731.932535648346,440000
67.70329,0.18274875,0.054742724,0.07122095,-66.973114,66.973114,1.1350174,-28.396555,-67.99831,-165.14864,2.2137582,-3.6228108,92.99458,68.856995,0.17848366,0.055741347,0.08136829,-68.12109,68.12109,4.238098,-19.758192,-69.15422,-128.08855,0.003130095100402832,1747.5830171108246,445000
67.733284,0.20182066,0.056234684,0.0785683,-66.96912,66.96912,0.95392454,-26.79514,-68.12132,-118.55136,2.8996463,-2.7957394,66.80707,67.18175,0.15867141,0.057882287,0.08085361,-66.44425,66.44425,5.727907,-15.370346,-67.5804,-113.66638,0.003137222623825073,1763.269134759903,450000
68.524376,0.15975003,0.06253648,0.085429035,-67.73926,67.73926,1.3169794,-26.546856,-69.054596,-166.45187,5.014389,-1.6894202,94.85206,68.11533,0.16638975,0.052146833,0.0728217,-67.427475,67.427475,5.2241974,-23.233513,-68.45208,-124.20311,0.0031421632289886474,1778.979956626892,455000
70.72853,0.1018605,0.054647088,0.07633523,-70.0802,70.0802,0.98473954,-3.0000365,-71.194435,-168.99551,1.4730403,-1.8084437,48.131676,70.39054,0.14093001,0.05623872,0.07219615,-69.687225,69.687225,4.547249,-22.57517,-70.711395,-112.11056,0.00314468412399292,1794.7033829689026,460000
70.22817,0.1889824,0.059032258,0.0838544,-69.44887,69.44887,0.9443308,-24.661913,-70.63968,-154.42007,2.1250937,-2.1962676,63.15387,69.16205,0.16141784,0.058502644,0.0791881,-68.4156,68.4156,4.2084103,-12.822258,-69.510605,-115.615234,0.0031443246364593505,1810.4250118732452,465000
70.30346,0.15019017,0.062163126,0.081769206,-69.53164,69.53164,1.2575412,-1.9741839,-70.759125,-133.64273,5.4083543,-4.3803935,104.597565,71.24529,0.15409382,0.057017326,0.07579761,-70.52103,70.52103,4.064905,-16.777346,-71.536125,-114.68777,0.00314345440864563,1826.1422913074493,470000
70.038506,0.14293051,0.05744803,0.079502456,-69.3211,69.3211,0.97522163,-20.330471,-70.50292,-112.65407,1.3890585,-1.8704009,72.81803,71.400154,0.15619706,0.059227087,0.0769915,-70.65169,70.65169,4.4359465,-13.165617,-71.77846,-118.78834,0.003129319190979004,1841.7888929843903,475000
70.75393,0.15942228,0.059149828,0.08389443,-70.003006,70.003006,1.16595,-17.39952,-71.22835,-127.44134,2.3484004,-2.1127312,79.33266,71.40569,0.18361048,0.050094575,0.076734796,-70.72114,70.72114,4.321357,-27.859188,-71.742,-126.424805,0.0031382686138153077,1857.480242729187,480000
68.04141,0.15438108,0.06682258,0.085288584,-67.2188,67.2188,1.2750704,-25.819143,-68.63726,-116.687485,1.7662028,-2.146048,65.8949,68.1574,0.1764307,0.06261888,0.081250265,-67.35478,67.35478,4.23473,-13.227992,-68.61372,-117.7382,0.003123428678512573,1873.097392320633,485000
68.02913,0.15865211,0.055993088,0.08095723,-67.31055,67.31055,1.0892915,-9.049391,-68.47203,-129.16458,2.545171,-1.3194356,54.83845,69.34515,0.14591984,0.05413239,0.0810452,-68.65791,68.65791,5.12903,-10.48465,-69.63312,-120.84462,0.003128483533859253,1888.739815711975,490000
70.0762,0.15543115,0.05044744,0.07830287,-69.4163,69.4163,1.1598368,-19.547523,-70.4572,-144.15305,1.768761,-1.7550327,65.90526,69.71494,0.16640909,0.048132252,0.07144483,-69.067215,69.067215,3.898003,-24.94497,-69.98735,-112.59924,0.0031169443607330324,1904.324543952942,495000
66.956635,0.18865074,0.06637102,0.08921028,-66.76798,66.76798,1.2324748,-14.9961,-68.08569,-118.38065,2.8804262,-4.254277,97.60704,66.21612,0.1864037,0.069154136,0.087296285,-66.02972,66.02972,4.639744,-18.77785,-67.34747,-115.88629,0.0031317420959472656,1919.9832623004913,500000
55.954575,0.16747208,4.316425,0.84302723,-55.7871,55.7871,0.67947316,-11.008279,-57.12207,-105.87386,1.2116766,-2.7473667,53.75667,57.09155,0.15954983,3.7623634,0.86904687,-56.932,56.932,2.5561652,-13.805632,-58.10704,-96.737976,0.017592482280731202,2007.9456791877747,505000
58.11742,0.18906057,6.633002,0.92574006,-57.92836,57.92836,0.68235415,-5.0099826,-59.26529,-94.881615,1.6490973,-2.4317265,86.86667,56.589714,0.15340237,5.5560737,0.8704856,-56.43631,56.43631,2.395462,-17.253208,-57.635494,-102.183846,0.0028203866481781004,2022.0476183891296,510000
55.730957,0.18557663,10.309859,0.909358,-55.54538,55.54538,1.0075991,-15.2146435,-56.940586,-90.28655,1.8654184,-0.753822,51.682705,55.442883,0.1609231,8.849077,0.91064036,-55.28196,55.28196,3.5168633,-16.73032,-56.666782,-87.31707,0.0029428141593933104,2036.761694908142,515000
52.48875,0.1772282,9.909943,0.9299966,-52.311523,52.311523,0.7207005,-7.612792,-53.68325,-89.52139,0.8269179,-1.7418742,45.93381,53.570385,0.19857776,9.02091,0.9104029,-53.371807,53.371807,2.8984385,-4.787728,-54.56279,-90.21663,0.0030381288051605226,2051.9523446559906,520000
56.090496,0.15578564,11.651924,0.9492281,-55.93471,55.93471,0.75624514,-14.633895,-57.315826,-101.3571,1.5064206,-2.0183794,70.07943,53.25723,0.1604415,8.929202,0.8970648,-53.096786,53.096786,3.4862814,-11.396798,-54.27964,-88.96196,0.0030747269153594972,2067.3259875774384,525000
52.11044,0.13973437,11.679235,0.9760251,-51.970703,51.970703,0.63479537,-11.542856,-53.43789,-100.26457,1.1491494,-1.0411886,52.80339,53.625183,0.15011954,11.7163105,0.98328686,-53.475063,53.475063,3.1119823,-9.130633,-54.622524,-93.84173,0.003102469730377197,2082.8383424282074,530000
54.481277,0.17804638,16.951803,1.0088841,-54.30323,54.30323,0.6334974,-12.988419,-55.69603,-113.51559,0.7035955,-0.8727211,34.116196,53.189983,0.16449903,11.915537,0.9393093,-53.025486,53.025486,3.3719125,-8.450892,-54.11091,-95.70469,0.0031187058925628663,2098.4318776130676,535000
53.522175,0.17014176,16.930693,0.9863164,-53.35203,53.35203,0.664982,-19.148401,-54.713943,-100.59195,0.89119625,-1.1461788,39.063416,52.83256,0.14693978,11.03373,0.9577654,-52.685623,52.685623,4.303048,-8.645287,-53.833023,-97.61603,0.003126983308792114,2114.0668001174927,540000
54.857605,0.16587095,14.492461,0.948503,-54.691734,54.691734,0.6564011,-12.945101,-56.04738,-95.531334,1.9538934,-1.1283361,58.60844,57.142117,0.1689721,11.92639,0.95112115,-56.973145,56.973145,4.4285636,-6.0323014,-57.97348,-103.57789,0.003145458650588989,2129.794103384018,545000
54.210926,0.11642921,19.794903,0.9437279,-54.094498,54.094498,0.55317867,-7.1330776,-55.434532,-102.7184,0.66953,-2.058576,35.980106,53.42166,0.16999675,9.084094,0.9078507,-53.251663,53.251663,3.6709535,-5.4654603,-54.381546,-108.536415,0.0031868481636047365,2145.728349208832,550000
56.727993,0.17921107,12.934781,0.9751715,-56.548782,56.548782,0.95121694,-9.955395,-57.92203,-109.5847,1.9065022,-2.1682918,83.75341,57.117683,0.12998854,10.548014,0.9001573,-56.987694,56.987694,4.382901,-8.894744,-58.08825,-108.09491,0.003156500816345215,2161.5108580589294,555000
55.841244,0.1464027,13.315829,0.94777423,-55.69484,55.69484,0.6014011,-1.5656376,-56.945095,-122.93777,1.3556126,-2.9035704,57.256065,55.37072,0.19331247,9.425159,0.97011626,-55.177406,55.177406,3.8558066,-5.049935,-56.28353,-107.82217,0.00315016188621521,2177.261673927307,560000
55.847435,0.15905845,11.57955,0.95777,-55.688377,55.688377,0.8867513,-11.821733,-57.091484,-125.063225,4.978055,-2.9541585,90.32968,56.285694,0.18536165,9.37223,0.9012486,-56.100334,56.100334,4.6611295,-15.414899,-57.195507,-110.34717,0.0031519743919372557,2193.021551132202,565000
54.495514,0.13673519,14.603525,0.9579263,-54.35878,54.35878,0.6796446,-8.7938795,-55.73262,-113.79592,4.08301,-1.16827,66.01352,55.665737,0.16862573,10.435828,0.9358864,-55.497112,55.497112,4.481473,-5.175159,-56.607735,-120.909775,0.003147094917297363,2208.757031440735,570000
55.51425,0.17724603,14.098106,0.997872,-55.337006,55.337006,0.8960161,-8.048945,-56.760242,-117.096596,2.495729,-2.7198603,62.460808,54.244267,0.16371088,11.639285,0.9673266,-54.080555,54.080555,4.2689934,-7.2928553,-55.2448,-105.3031,0.003148988914489746,2224.5019810199738,575000
54.382504,0.12214191,16.203688,1.0028619,-54.26036,54.26036,0.7115109,-15.159952,-55.725746,-112.418,1.8146093,-1.8452456,68.48294,56.40562,0.18808766,13.14776,0.9663729,-56.217533,56.217533,4.199928,-7.556094,-57.295597,-118.286095,0.0031388753414154052,2240.196363210678,580000
56.05431,0.16637151,19.639364,0.96812433,-55.88794,55.88794,0.7874492,-0.057827294,-57.26669,-110.53019,1.9376539,-3.1129923,64.96445,54.07804,0.1643248,9.643185,0.9116311,-53.913715,53.913715,4.7940884,-10.200404,-54.9275,-118.709526,0.003132791805267334,2255.8603279590607,585000
56.928295,0.1547675,14.838577,1.005567,-56.77353,56.77353,0.52453864,0.54827195,-58.071716,-112.35413,2.060965,-1.5489348,63.203423,58.815765,0.18163203,11.105342,0.888143,-58.634132,58.634132,4.601631,-11.685734,-59.689934,-120.87142,0.0031209988594055175,2271.465327501297,590000
58.939434,0.15053387,22.667326,1.0261624,-58.7889,58.7889,0.77132857,-11.429518,-60.208855,-121.989876,1.5749023,-1.4033432,48.81324,56.95924,0.16152054,11.932672,0.915386,-56.797718,56.797718,5.306117,-15.799892,-57.893784,-121.62347,0.003120103931427002,2287.0658524036407,595000
57.939777,0.13615863,23.675571,0.9985654,-57.80362,57.80362,0.6767866,-12.652494,-59.10917,-129.29826,0.91829956,-1.6441549,43.44494,56.949966,0.15335353,10.869685,0.94494116,-56.79661,56.79661,5.038886,-18.576982,-58.001022,-118.06709,0.003116420030593872,2302.647957801819,600000
57.09066,0.15884231,21.276068,1.0174656,-56.931816,56.931816,0.6319532,-14.357907,-58.316936,-119.85082,1.7014982,-1.4564252,40.9781,55.34507,0.1429294,12.411212,0.91099304,-55.20214,55.20214,5.1049614,-12.315191,-56.338253,-115.79622,0.016344792938232423,2384.371928691864,605000
59.270046,0.14087684,23.336939,0.98741835,-59.12917,59.12917,0.8621467,-15.185619,-60.427807,-123.18782,1.7438765,-1.1286948,50.184875,60.151546,0.17956753,14.078593,0.9340591,-59.971977,59.971977,6.2357078,-10.5024805,-60.993042,-124.09129,0.002823600721359253,2398.4899373054504,610000
59.980087,0.14347255,19.386465,0.9600672,-59.836617,59.836617,0.81856513,-12.962236,-61.15541,-116.5486,3.9226866,-1.4747393,69.39708,59.609055,0.14366546,11.477982,0.863783,-59.46539,59.46539,5.8934836,-13.765781,-60.440918,-125.45125,0.0029579410552978518,2413.27964758873,615000
58.28329,0.16124463,28.189692,0.9841615,-58.122047,58.122047,0.69922423,-14.04901,-59.513275,-112.54741,1.7585585,-0.6211501,39.925606,58.68935,0.17141953,13.929793,0.9349314,-58.51793,58.51793,5.357207,-14.882752,-59.48397,-119.11705,0.0030493338108062745,2428.526322364807,620000
58.10504,0.15326695,16.638453,0.9820469,-57.951775,57.951775,0.7189435,-0.56834733,-59.256615,-119.51764,2.2755513,-0.84765357,53.186172,57.80047,0.18483792,13.97451,0.9548052,-57.61563,57.61563,6.504809,-10.388159,-58.694168,-100.37104,0.0030961833000183107,2444.007244348526,625000
56.85031,0.17957188,23.92437,0.9881967,-56.67074,56.67074,0.79597354,-6.1696253,-57.973072,-120.96212,1.4205494,-0.8807198,49.19802,58.036667,0.161458,17.066126,0.9340399,-57.87521,57.87521,5.6670055,-7.216531,-58.786552,-112.605705,0.00312203893661499,2459.6174442768097,630000
58.63201,0.22102638,22.013084,1.0055575,-58.410984,58.410984,0.7025879,-14.409603,-59.74018,-126.62751,1.8050718,-1.9772418,49.3732,58.972755,0.16134399,18.180595,0.982552,-58.811413,58.811413,5.9643297,-13.68217,-59.730576,-101.6906,0.0031317173480987547,2475.276037454605,635000
56.853733,0.20824467,27.39391,1.0013711,-56.64549,56.64549,0.7899614,-5.67937,-57.99883,-123.39082,0.6378161,-1.6283898,42.17957,59.801033,0.17374484,16.010328,0.9460668,-59.62729,59.62729,5.4048676,-13.808133,-60.58414,-117.1743,0.003144806480407715,2491.000075817108,640000
59.720272,0.15488715,29.694218,0.9587984,-59.565384,59.565384,0.78958756,0.6107268,-60.859863,-114.13707,0.8187136,-2.6984,53.5129,61.70041,0.19679637,21.390043,1.029643,-61.503613,61.503613,7.077711,-10.316562,-62.454506,-111.21715,0.0031419921875,2506.710042953491,645000
59.896473,0.14602387,41.179867,0.9889435,-59.75045,59.75045,0.83453727,-8.89856,-61.10596,-119.6061,2.1456618,-1.2946888,75.616196,61.25709,0.17991365,16.243507,0.92226547,-61.07718,61.07718,5.6766195,-11.423548,-62.113705,-107.38971,0.003144922971725464,2522.434663772583,650000
58.86304,0.18839674,28.351007,1.0070945,-58.674644,58.674644,0.67111397,-12.433762,-59.987705,-108.89983,2.5604277,-0.8619173,51.71357,61.10657,0.18971275,17.349455,0.9535694,-60.91686,60.91686,6.7681155,-8.070792,-61.903515,-110.89967,0.0031501211643218995,2538.1852757930756,655000
60.83253,0.1569423,34.817455,1.0363835,-60.67559,60.67559,0.7694594,0.22665209,-61.96962,-113.997955,2.8708758,-1.1927173,73.66581,61.245983,0.15826204,19.472237,0.9377739,-61.087723,61.087723,6.5521164,-19.546955,-62.05577,-114.30377,0.0031494117736816404,2553.9323410987854,660000
60.816975,0.1890281,31.864302,1.0366035,-60.627945,60.627945,0.7050678,-17.823818,-61.90288,-116.53956,0.83834124,-1.204109,55.32811,58.235962,0.1585234,22.749578,0.9520613,-58.07744,58.07744,7.389128,-21.018143,-59.07835,-115.61722,0.003149278926849365,2569.678741455078,665000
60.386536,0.13768725,28.072327,0.9441641,-60.248848,60.248848,0.77717793,-19.748426,-61.564095,-120.034645,1.828785,-2.663219,67.87518,60.84913,0.1427514,20.842417,0.9614766,-60.70638,60.70638,6.9516673,-21.886726,-61.766273,-113.47626,0.0031437775135040283,2585.3976352214813,670000
61.473595,0.16601042,35.11482,1.0138303,-61.307583,61.307583,1.2891935,-2.3822136,-62.558807,-124.25753,7.4635887,-3.7041314,107.077576,63.24339,0.17508106,17.636082,0.9241232,-63.06831,63.06831,8.582193,-11.677662,-63.994873,-110.926544,0.0031331183910369874,2601.0632326602936,675000
60.687355,0.14601809,27.66981,0.953951,-60.541336,60.541336,0.8348868,-0.891648,-61.82988,-134.69508,1.4470121,-1.2329664,57.585854,61.438614,0.14828514,18.755178,0.9511075,-61.29033,61.29033,7.3639507,-12.730468,-62.340424,-112.969215,0.0031173673629760743,2616.6500759124756,680000
60.897106,0.124506496,28.286295,1.0222405,-60.7726,60.7726,0.67922986,-15.910835,-62.151703,-129.04008,0.75285137,-3.629002,52.452187,60.53508,0.13596223,21.173775,0.92593735,-60.399117,60.399117,6.0656967,-25.858313,-61.388996,-107.66274,0.003116153621673584,2632.230850458145,685000
59.740192,0.14841777,33.810497,1.011348,-59.591774,59.591774,1.2942119,-7.1855,-61.017796,-120.672386,1.3199704,-2.2624002,77.993256,60.41106,0.19046621,25.050634,0.9365091,-60.220592,60.220592,7.624329,-12.11282,-61.170265,-108.854256,0.0031118782043457033,2647.790246963501,690000
61.64515,0.14575785,41.79217,1.0230399,-61.49939,61.49939,1.0056326,0.13888639,-62.775505,-130.69821,3.849141,-1.4276755,74.80883,60.832,0.19611134,20.570236,0.9999283,-60.63589,60.63589,7.217576,-19.3033,-61.691963,-118.46791,0.0031033041954040526,2663.3067739009857,695000
61.947903,0.15605293,47.540707,0.9972435,-61.79185,61.79185,0.8661889,-13.948346,-63.04281,-130.9749,2.1552658,-2.7053437,55.07249,62.90782,0.20252314,21.959845,0.9269951,-62.7053,62.7053,7.51092,-17.41883,-63.653027,-119.013954,0.003097819948196411,2678.7958793640137,700000
58.79457,0.17387311,42.753433,1.0025185,-58.620697,58.620697,0.8367193,-11.578883,-59.93422,-119.02458,0.5832214,-2.9061444,49.029957,63.847973,0.14325489,25.211994,0.9350056,-63.70472,63.70472,6.9614315,-22.277061,-64.658134,-120.95688,0.016137704944610597,2759.4844098091125,705000
63.174576,0.15475951,54.24055,0.9788265,-63.019817,63.019817,0.9485961,-11.3890915,-64.22563,-130.95772,1.5192597,-3.9409056,72.726105,63.65431,0.18919575,20.939545,0.9364523,-63.46511,63.46511,6.7448034,-23.41282,-64.338356,-116.232605,0.0028177131175994873,2773.572981119156,710000
60.2199,0.16318935,31.033548,0.98236084,-60.05671,60.05671,0.8571847,-16.556507,-61.412254,-115.60336,1.6154358,-1.1898777,62.51022,59.735275,0.18011312,23.672224,0.93745375,-59.55516,59.55516,6.548458,-16.182302,-60.54476,-120.13395,0.0029365725994110106,2788.255849838257,715000
60.073704,0.16497341,37.231525,1.0160431,-59.90873,59.90873,0.892133,-5.8478513,-61.288403,-129.51546,1.6003988,-2.6271887,94.54744,60.62248,0.16615644,28.739304,0.96807396,-60.45632,60.45632,8.762509,-16.40111,-61.477135,-114.01459,0.0030308272361755373,2803.4099917411804,720000
59.968742,0.16800056,40.426613,0.9507143,-59.800743,59.800743,0.78021085,-11.385482,-61.038727,-126.427765,2.5073967,-1.1711909,48.77929,61.096645,0.14278041,26.404718,0.96776325,-60.953865,60.953865,7.6626225,-11.559145,-61.913048,-100.90613,0.0030740078926086425,2818.7800369262695,725000
59.711952,0.12796992,34.06091,0.9531565,-59.58398,59.58398,0.89886904,-14.191853,-60.899612,-132.66917,1.6716663,-1.3123723,69.76247,59.892326,0.17134257,30.115253,0.94910336,-59.720985,59.720985,7.016864,-9.103304,-60.728928,-120.40989,0.003100773000717163,2834.2839074134827,730000
59.79903,0.15622567,49.202206,1.020492,-59.642803,59.642803,0.84564483,-13.561718,-61.001705,-118.04481,4.129079,-0.6941291,47.601128,60.091965,0.15751338,32.56016,0.95567936,-59.934452,59.934452,7.174707,-13.888481,-60.989956,-117.04603,0.003109038257598877,2849.8291046619415,735000
60.476837,0.14891171,44.627758,0.9935629,-60.327927,60.327927,0.86644185,-11.802782,-61.637676,-134.39769,1.1305051,-1.218856,56.15213,58.97,0.20613049,26.872786,1.0106686,-58.76387,58.76387,7.890727,-15.51131,-59.85821,-112.71852,0.003122436475753784,2865.441293001175,740000
60.550587,0.13319723,56.028942,0.99788743,-60.41739,60.41739,0.7522015,-16.183798,-61.768707,-146.40727,0.8129332,-3.3448033,51.416412,59.81244,0.15541686,29.892288,1.0191357,-59.65702,59.65702,6.408572,-14.573792,-60.65882,-127.67803,0.0031247135162353517,2881.064866065979,745000
61.373245,0.16930903,51.303833,1.0343542,-61.203938,61.203938,0.7631235,-15.971901,-62.504425,-115.86855,1.6034107,-2.8042784,54.933872,58.16113,0.18561779,35.660877,0.98624974,-57.97551,57.97551,6.7771053,-14.3679905,-58.9299,-126.51181,0.0031326648712158203,2896.7281959056854,750000
59.437836,0.15236588,58.8803,0.9958524,-59.28547,59.28547,0.9048145,-14.089744,-60.678608,-125.30601,2.2572887,-1.6747615,66.21578,58.871353,0.17907119,50.486088,0.972641,-58.692284,58.692284,7.3784924,-7.8874927,-59.710556,-110.427734,0.0031379681587219237,2912.418042421341,755000
60.115685,0.1728379,43.33265,1.0009527,-59.94285,59.94285,0.75004643,-16.566998,-61.227997,-147.93547,1.087092,-1.9973738,57.394917,87.13245,26.647917,34.340324,0.9757151,-60.484528,60.484528,6.8892803,-9.96129,-61.400066,-124.80098,0.0031357432842254638,2928.096764564514,760000
61.486164,0.16843738,58.210926,1.0376745,-61.317726,61.317726,0.79309696,-12.822079,-62.63314,-156.32985,2.5520701,-0.75753236,47.65635,61.740227,0.14231257,31.142242,0.98484176,-61.597916,61.597916,7.934193,-17.414616,-62.58465,-121.276276,0.0031355400562286377,2943.774470806122,765000
58.692085,0.14333908,49.851772,0.98841953,-58.548748,58.548748,0.80899173,-12.431103,-59.83168,-136.25749,2.9556582,-1.658827,62.927803,59.81001,0.19307275,37.952267,1.031864,-59.616936,59.616936,10.155491,-5.9156656,-60.632576,-122.38184,0.0031359608173370363,2959.4542801380157,770000
58.56385,0.19035749,41.96162,1.0029627,-58.373493,58.373493,0.8417039,-8.093062,-59.64411,-99.406006,4.032551,-1.892472,55.651245,62.05479,0.1721231,36.231182,0.99384767,-61.882668,61.882668,8.517685,-5.619993,-62.845554,-118.71087,0.003135726881027222,2975.132919549942,775000
57.65285,0.19189954,41.04716,0.9865223,-57.460953,57.460953,0.7307291,-10.363727,-58.764656,-115.43056,6.1821,-1.5638068,65.63957,59.244675,0.1975942,36.34959,1.0131322,-59.04708,59.04708,8.24766,-17.204332,-60.00533,-120.113396,0.003122861623764038,2990.7472331523895,780000
60.305546,0.21217012,54.356037,0.97141427,-60.093376,60.093376,0.9768263,-8.043345,-61.32411,-128.73009,0.8988944,-1.7059516,51.594826,58.862255,0.15824518,30.48648,0.96079093,-58.70401,58.70401,7.8675528,-3.9213495,-59.586464,-119.05685,0.0031158196449279783,3006.3263368606567,785000
57.650673,0.14675675,55.264587,1.0139319,-57.503918,57.503918,0.8104249,-15.4025955,-58.860653,-141.8839,1.3928204,-1.6018887,45.400063,60.29824,0.19870567,43.510967,0.97969276,-60.099533,60.099533,7.3355694,-21.352135,-61.069008,-115.01716,0.0031074275970458982,3021.8634803295135,790000
62.581978,0.16051652,46.90133,0.9776093,-62.421463,62.421463,0.9908631,-13.59007,-63.693245,-122.968575,7.252276,-2.4066596,73.55814,63.27686,0.1804767,48.2552,0.94025993,-63.096382,63.096382,7.3951454,-16.109264,-64.059784,-123.74959,0.003101148271560669,3037.369227409363,795000
60.380604,0.15941861,72.879425,1.0224987,-60.221184,60.221184,0.9007161,-13.12686,-61.595665,-130.75433,1.0883145,-3.533033,59.227367,62.613705,0.17801927,45.532795,0.92477494,-62.435684,62.435684,9.750944,-23.628082,-63.504436,-117.88421,0.003093548679351807,3052.8369765281677,800000
59.601208,0.15072718,52.533962,0.9831627,-59.45048,59.45048,0.710595,-2.076198,-60.79431,-110.753265,0.87417513,-2.1984315,48.65528,60.507236,0.17676537,50.716835,0.95619744,-60.33047,60.33047,8.2564,-14.5034275,-61.37927,-123.894455,0.016984593772888183,3137.759951353073,805000
59.957054,0.13822742,58.063793,0.9882782,-59.81883,59.81883,0.9115269,-0.20237762,-61.103233,-132.51675,2.9925137,-1.24188,77.07813,60.800022,0.15459199,35.853344,0.9231395,-60.64543,60.64543,8.282713,-13.067959,-61.516647,-106.466774,0.002806908321380615,3151.7944989204407,810000
62.497948,0.15052907,99.168045,1.0264647,-62.34742,62.34742,0.85076857,-1.5169792,-63.657814,-136.40547,1.8461229,-3.447506,89.28925,60.414997,0.14476469,44.391064,0.9975851,-60.270233,60.270233,7.3048067,-17.69443,-61.33284,-124.372696,0.002918144702911377,3166.3852281570435,815000
61.49918,0.17803706,115.40746,1.0291356,-61.321144,61.321144,0.8379791,-17.162878,-62.587692,-127.52143,4.6860437,-2.6764932,70.50276,63.2339,0.1542306,56.28601,0.9834513,-63.079666,63.079666,5.8838677,-30.219828,-64.08408,-122.35486,0.0030183974742889405,3181.477221250534,820000
59.138943,0.16837111,63.129353,1.0358421,-58.970573,58.970573,0.8342159,-13.502723,-60.267693,-119.36984,2.029963,-0.74678564,55.663033,63.704075,0.15991189,52.467556,1.0224203,-63.544163,63.544163,6.715638,-10.714023,-64.473145,-124.44504,0.003067318058013916,3196.8138177394867,825000
61.04404,0.13982636,136.08469,0.9854984,-60.904213,60.904213,0.6909429,-20.07003,-62.097126,-132.11179,2.1376362,-1.6372937,47.732063,62.131725,0.18128528,80.65807,0.970558,-61.95044,61.95044,8.49654,-16.000114,-62.92107,-118.32625,0.003091446352005005,3212.271055459976,830000
62.604088,0.13074079,108.149635,0.991326,-62.473347,62.473347,0.8735082,-11.072533,-63.716652,-127.27757,0.7484331,-4.320042,50.87667,61.913734,0.16088784,61.383766,0.98579943,-61.752846,61.752846,7.3265405,-6.153146,-62.842243,-111.73353,0.003111903190612793,3227.830576658249,835000
60.522984,0.16035834,119.4981,1.0590947,-60.362625,60.362625,0.9495591,-17.998497,-61.791004,-123.028114,2.3785791,-2.9185872,90.76846,62.065002,0.14479049,106.15338,1.0055672,-61.92021,61.92021,10.653654,-16.01377,-63.037018,-108.2792,0.0031191473484039308,3243.426318883896,840000
60.070663,0.19135772,194.6418,1.0283012,-59.879307,59.879307,0.8382078,-7.8803434,-61.25083,-130.61104,2.4351988,-2.3605537,81.903946,61.438984,0.13752179,92.757065,0.99947757,-61.30146,61.30146,7.743539,-3.5600343,-62.361168,-105.60625,0.003118226671218872,3259.017457962036,845000
59.29363,0.15789416,162.59814,1.0058657,-59.135735,59.135735,0.8699659,-14.612356,-60.489075,-122.98504,1.2932088,-1.5548787,53.80181,60.418606,0.19776218,195.18681,0.98597205,-60.220844,60.220844,6.770851,-14.918458,-61.23368,-106.95458,0.003125452709197998,3274.644727230072,850000
58.578747,0.14744513,73.17791,1.01288,-58.4313,58.4313,0.73317254,-4.1856055,-59.71067,-100.401344,1.9932537,-1.0619235,48.634895,61.371643,0.15637045,95.49966,1.027347,-61.21527,61.21527,6.3127623,-13.500296,-62.25883,-108.78412,0.0031283294677734376,3290.286380290985,855000
61.52422,0.13484398,126.6627,1.0219128,-61.389374,61.389374,1.0319399,-16.134148,-62.704544,-115.95065,1.3138644,-2.1881104,58.239784,59.85607,0.156976,152.69922,1.004919,-59.699097,59.699097,6.8386717,-18.221655,-60.68956,-96.52918,0.003132575559616089,3305.949264526367,860000
