training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
151.74495,0.13982636,0.10681945,0.65873927,-150.53693,150.53693,644.4543,-60.328903,-152.58911,-197.50238,41.08904,-31.39502,522.8069,154.19228,0.18128528,0.097382724,0.6621236,-153.03717,153.03717,597.098,-20.029772,-150.70914,-196.56876,0.002669749689102173,2877.408905506134,830000
158.31573,0.13074079,0.09314263,0.6564124,-157.25357,157.25357,479.7075,-42.512814,-152.54044,-201.57309,47.268036,-41.027306,554.09467,158.26216,0.16088784,0.05900085,0.65054965,-157.51126,157.51126,511.6967,-5.914943,-156.05734,-200.54153,0.002701910972595215,2890.9184651374817,835000
173.49416,0.16035834,0.07829869,0.657185,-172.55081,172.55081,512.91223,0.19399786,-171.59268,-211.16547,67.79964,-118.67427,687.44727,170.49826,0.14479049,0.07725465,0.6297467,-169.58092,169.58092,461.02048,-86.70803,-171.68561,-212.19594,0.00270955171585083,2904.4662284851074,840000
152.28241,0.19135772,0.28146517,0.72406733,-149.2764,149.2764,56.920334,-120.018486,-149.33765,-201.02245,7.3214035,-7.709714,185.32153,151.62326,0.13752179,0.27540797,0.73157233,-148.73166,148.73166,65.90756,-106.01866,-149.77371,-201.70804,0.002719863510131836,2918.0655505657196,845000
173.89082,0.15789416,0.07932681,0.6389112,-172.93967,172.93967,257.66983,-21.765877,-171.26035,-213.26788,27.234467,-25.20817,382.687,173.52594,0.19776218,0.077531695,0.6395527,-172.55286,172.55286,224.27592,-57.523773,-170.84006,-212.64522,0.0027254406929016115,2931.692759513855,850000
186.32219,0.14744513,0.09810138,0.64929456,-185.19373,185.19373,165.77536,-143.22269,-184.31775,-214.48152,12.624106,-11.696312,281.78247,185.3292,0.15637045,0.08319068,0.6263381,-184.34091,184.34091,132.09619,-112.44858,-182.98874,-214.67926,0.0027290611267089845,2945.33807015419,855000
172.74626,0.13484398,0.105911314,0.65180725,-171.5523,171.5523,369.58725,9.030345,-172.56342,-214.35214,43.307003,-32.505337,666.68634,177.22551,0.156976,0.06637484,0.64168626,-176.40479,176.40479,436.85522,7.4119306,-175.72485,-211.81538,0.002732296562194824,2958.9995579719543,860000
167.14944,0.15626936,0.1082176,0.6502547,-165.911,165.911,686.48395,-0.68469864,-163.61345,-208.19545,72.65594,-73.96509,768.7606,172.49423,0.1686986,0.08177781,0.66467077,-171.50775,171.50775,654.26807,-64.470116,-168.68713,-206.20168,0.0027398569107055662,2972.6988472938538,865000
169.01022,0.14549294,0.082689285,0.6361334,-168.03784,168.03784,317.35992,-50.014004,-168.26001,-204.78586,13.627491,-14.287158,430.66095,170.31157,0.13414662,0.09222704,0.6568465,-169.25516,169.25516,278.46182,-91.014305,-169.00264,-204.8228,0.002740799140930176,2986.4028482437134,870000
136.04823,0.15166895,0.11342955,0.63639456,-134.76227,134.76227,976.5752,-15.099286,-139.7265,-204.45667,39.377174,-52.221485,1460.076,140.64792,0.16866215,0.10399681,0.64205354,-139.43929,139.43929,665.7644,-19.03285,-145.07643,-204.37717,0.0027368555545806885,3000.0871312618256,875000
145.26147,0.16010514,0.092722416,0.6639184,-144.17415,144.17415,871.76685,-46.321934,-143.71432,-199.68881,24.254593,-22.140926,836.7387,143.85986,0.17491314,0.08898729,0.65102214,-142.79507,142.79507,788.5173,-34.33018,-141.69948,-199.7598,0.0027416436195373535,3013.795354604721,880000
125.45249,0.15027428,0.10265952,0.66277504,-124.27562,124.27562,1222.6726,-6.6880937,-123.9702,-182.51808,68.37798,-43.449547,1418.427,133.83218,0.16645937,0.087507725,0.6702972,-132.79065,132.79065,1123.6105,-6.399703,-127.50976,-183.13675,0.002747964906692505,3027.5351836681366,885000
132.26682,0.15571453,0.43661678,0.74315137,-127.744934,127.744934,1417.752,-1.9404931,-127.32703,-188.2572,81.52761,-87.29222,1230.4856,122.29902,0.14587179,0.428082,0.7393589,-117.87233,117.87233,1374.9393,-8.146854,-122.612526,-188.18008,0.002747971725463867,3041.2750475406647,890000
104.02439,0.14559457,0.2928295,0.7184308,-100.9505,100.9505,1595.8862,15.942321,-103.12952,-195.98813,92.237656,-78.16702,1823.3997,107.88841,0.15783285,0.28385442,0.70885324,-104.89204,104.89204,1941.4609,18.032215,-106.57004,-193.1399,0.0027459575653076174,3055.0048406124115,895000
161.79977,0.18349417,0.114264786,0.65196794,-160.47363,160.47363,263.28888,-20.49691,-162.66464,-202.17027,22.238861,-16.598972,299.16888,159.14873,0.15600494,0.12991256,0.66162837,-157.6936,157.6936,194.73036,-48.729908,-161.0296,-199.16144,0.0027489636898040772,3068.7496638298035,900000
93.5658,0.17779432,0.25459749,0.7300793,-90.84203,90.84203,234.91809,-27.76808,-93.64209,-165.24567,60.92777,-54.563133,643.0442,86.50684,0.17043178,0.2804563,0.7478485,-83.531845,83.531845,173.30495,-28.824488,-86.6264,-160.1532,0.016682201957702637,3152.1606783866882,905000
84.37392,0.14354722,0.22890615,0.6968277,-81.94131,81.94131,1405.7133,5.1233425,-86.81756,-162.57072,144.79799,-137.82034,1545.4076,82.86671,0.17155965,0.21881294,0.7226085,-80.50702,80.50702,1593.6917,0.6404242,-84.71352,-164.60738,0.002611920118331909,3165.2202842235565,910000
120.91554,0.12698045,0.5173593,0.8959633,-115.61497,115.61497,862.97003,-27.938532,-118.47287,-169.91637,61.2668,-90.45481,1079.6038,119.59044,0.1435503,0.52200556,0.882691,-114.22683,114.22683,419.6433,-40.749104,-116.25813,-167.43324,0.0026217592716217043,3178.3290853500366,915000
145.3413,0.14466678,0.6391096,0.88887376,-138.80553,138.80553,62.205048,-107.66593,-137.99806,-171.63644,8.729265,-8.424524,136.3734,145.0413,0.15677468,0.66783184,0.8967819,-138.2062,138.2062,51.32553,-92.24089,-137.50177,-174.70453,0.0026363426685333253,3191.5108048915863,920000
125.99877,0.16650237,0.13096589,0.66534615,-124.52261,124.52261,71.10797,-46.407326,-125.97826,-140.62067,4.652515,-3.6315775,156.62466,125.62504,0.19655712,0.13612932,0.6591294,-124.067184,124.067184,50.90931,-77.34571,-125.66614,-141.7181,0.0026628642082214353,3204.825131177902,925000
120.58367,0.16834222,0.109619915,0.67436504,-119.31913,119.31913,1320.7537,-2.4560232,-116.629715,-176.28192,58.402718,-173.71481,1300.0471,117.37401,0.14978461,0.10396373,0.6500742,-116.184586,116.184586,1009.81616,-7.8751106,-116.04203,-175.85965,0.002668044137954712,3218.16535615921,930000
139.09296,0.12266815,0.38697052,0.7269878,-135.10059,135.10059,409.9718,-36.9633,-136.40842,-190.80553,20.430813,-18.86045,413.2588,142.6437,0.13870907,0.39038193,0.7497271,-138.60118,138.60118,430.8697,-49.27258,-139.38715,-191.36966,0.002695263910293579,3231.641680240631,935000
84.54023,0.14926511,0.39068025,0.72998375,-80.48416,80.48416,1032.0026,-0.49643934,-82.603355,-175.29984,79.7881,-68.13404,1171.3579,89.08627,0.18274687,0.42601347,0.7777483,-84.643394,84.643394,1265.4585,-4.940952,-86.78902,-175.66199,0.0027123262882232666,3245.203316450119,940000
118.59505,0.15627956,0.45962238,0.8390875,-113.842545,113.842545,1594.8438,-13.862971,-117.38243,-189.10152,109.99607,-131.70721,1671.5197,119.05924,0.2054768,0.46005428,0.7992365,-114.25322,114.25322,2078.8184,-7.357347,-115.179146,-188.5807,0.0027215540409088134,3258.811092376709,945000
126.89902,0.1845382,0.11101526,0.6571501,-125.604324,125.604324,1956.7776,-48.220078,-122.48292,-200.47394,207.72253,-203.15033,2405.254,135.31789,0.1837431,0.11092764,0.6729159,-134.02487,134.02487,1757.3354,-46.34206,-130.25208,-203.49872,0.002729331922531128,3272.4577572345734,950000
142.6826,0.16609299,0.09455925,0.66544646,-141.57092,141.57092,986.31635,-5.201359,-145.53171,-201.22427,49.181026,-47.989,996.40283,146.26541,0.17263685,0.12212205,0.6418131,-144.87155,144.87155,1147.7908,5.889042,-146.60483,-201.80415,0.0027351518630981445,3286.1335215568542,955000
144.23207,0.16728242,0.09150314,0.6726592,-143.14975,143.14975,1340.3372,0.30979568,-144.63791,-201.83667,40.535225,-52.403343,837.2616,143.19014,0.17643403,0.10287368,0.6692237,-141.98497,141.98497,1012.1582,-10.843924,-143.60559,-204.79346,0.002740664100646973,3299.8368470668793,960000
139.63388,0.14769445,0.13586563,0.64147997,-138.12753,138.12753,852.76184,-38.663887,-140.92383,-197.83002,46.146133,-51.364727,902.57544,140.0299,0.1285532,0.115540266,0.6493491,-138.74596,138.74596,858.2775,-4.446929,-140.79648,-201.23389,0.002742084074020386,3313.5472724437714,965000
115.87809,0.15730153,0.10356903,0.65728104,-114.6851,114.6851,724.17206,-41.766445,-117.164154,-166.09439,53.305374,-51.20295,705.6382,118.49823,0.1635742,0.08404207,0.63603586,-117.49423,117.49423,480.48816,-11.278522,-118.932945,-168.30452,0.002739645004272461,3327.2455022335052,970000
144.7831,0.16935004,0.11558914,0.6681591,-143.45786,143.45786,591.90594,-57.122845,-145.09409,-210.77264,130.80717,-128.655,903.33276,143.76274,0.18415417,0.13108492,0.64719373,-142.26773,142.26773,646.7603,-28.143,-144.29967,-210.75592,0.002747423696517944,3340.9826261997223,975000
138.27812,0.13286331,0.08042669,0.6351406,-137.34099,137.34099,928.72034,-54.333817,-139.64203,-211.47739,72.77731,-69.68552,858.5271,138.79489,0.14930621,0.10538256,0.658802,-137.59177,137.59177,909.9647,-60.54361,-141.98969,-210.68814,0.0027446292877197267,3354.7057774066925,980000
123.48671,0.17341581,0.09285581,0.65957046,-122.384735,122.384735,993.57935,-22.66806,-122.062775,-196.11934,122.56793,-122.695724,1730.4376,123.6664,0.16986126,0.08355087,0.6581346,-122.661026,122.661026,1215.3986,-16.824226,-124.72722,-201.22345,0.0027474589824676514,3368.443077802658,985000
122.10244,0.18086247,0.18781692,0.6736703,-120.04341,120.04341,1544.2319,16.611168,-120.153854,-179.84125,147.72054,-149.51755,1968.3516,115.27173,0.14172749,0.20828533,0.67600244,-113.04715,113.04715,1681.7349,-10.264016,-118.77571,-181.8022,0.002743989372253418,3382.163029909134,990000
143.3505,0.17311232,0.10589057,0.63750833,-142.11847,142.11847,673.3221,-47.685463,-146.62854,-203.47469,80.72586,-81.68898,1125.4468,145.57967,0.18568198,0.10378492,0.6427897,-144.35614,144.35614,688.0581,-44.67963,-144.6687,-203.03822,0.002744080209732056,3395.8834352493286,995000
131.0291,0.1501524,0.076384306,0.6533604,-130.1151,130.1151,1790.4845,-20.410355,-129.34203,-205.37267,159.21817,-128.00223,1653.116,134.30403,0.16736071,0.10147071,0.6384517,-133.12196,133.12196,1948.3733,-17.720352,-129.55315,-202.17474,0.0027476401329040528,3409.621640920639,1000000
