training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
96.39573,0.31183624,0.073896065,0.094995566,-95.34493,95.34493,0.45063072,-4.738696,-95.57034,-109.80187,2.6332111,-6.047674,47.514442,95.23014,0.32978916,0.09383541,0.115984164,-93.962,93.962,0.8216031,0.18994883,-94.1183,-109.80112,0.0029683061122894286,2982.836157798767,855000
96.93923,0.3231536,0.07622777,0.08927301,-95.8538,95.8538,0.18870391,-0.32880574,-95.97897,-107.08475,3.1121366,-1.8185656,29.257057,97.87999,0.32144517,0.08415034,0.09932473,-96.71704,96.71704,0.71346045,-0.49455017,-96.80452,-108.24017,0.0029717445373535155,2997.694886445999,860000
95.907715,0.3178259,0.0733703,0.09682783,-94.856186,94.856186,0.14928688,0.3765238,-94.996735,-105.989624,1.9896958,-1.1989621,24.183527,96.62308,0.38963324,0.08542,0.09603432,-95.37924,95.37924,0.5865726,0.13110796,-95.42813,-110.267876,0.0029698298931121825,3012.54404091835,865000
95.485245,0.33231232,0.07322508,0.0769921,-94.420685,94.420685,0.18738958,-0.29972357,-94.523766,-107.91323,1.3171656,-1.6817784,24.46059,96.39844,0.31670785,0.08311627,0.0969789,-95.250565,95.250565,0.5576396,-0.125724,-95.41138,-111.053185,0.002959328842163086,3027.340690135956,870000
98.96147,0.32591558,0.07558779,0.083424285,-97.87968,97.87968,0.15531662,-4.09136,-97.96718,-108.709175,1.2349017,-1.2060561,22.728848,97.996346,0.37486106,0.09018516,0.1060743,-96.719635,96.719635,0.58082044,-1.4074132,-96.8521,-109.2942,0.0029557688236236572,3042.1195402145386,875000
97.47547,0.28134727,0.08097586,0.0907005,-96.38437,96.38437,0.25312477,-19.404436,-96.57639,-108.60622,6.6321716,-3.1387029,42.80383,97.66927,0.40757424,0.087275654,0.102060124,-96.38894,96.38894,0.8725945,-6.0338,-96.440735,-107.70792,0.002938279151916504,3056.810941696167,880000
97.65744,0.32549086,0.0821451,0.09692488,-96.5105,96.5105,0.38350734,-4.538728,-96.730995,-105.04872,2.7410376,-6.539695,48.37223,96.53589,0.3541868,0.09655546,0.09131456,-95.21615,95.21615,0.33694023,0.04868646,-95.34646,-109.31427,0.00293535099029541,3071.4877021312714,885000
96.57568,0.3342343,0.07075119,0.08183381,-95.533936,95.533936,0.15530416,-1.707829,-95.648415,-108.936554,1.9300742,-1.8141253,28.118553,96.05688,0.37243593,0.087256745,0.10081259,-94.811874,94.811874,0.5664847,-0.48384506,-94.85385,-108.77624,0.0029272890090942384,3086.1241521835327,890000
98.38379,0.29561546,0.07576762,0.086846545,-97.3305,97.3305,0.15215157,-23.806122,-97.3957,-105.15819,1.5012527,-1.0425689,21.20605,96.416885,0.35376748,0.08838722,0.10176998,-95.179245,95.179245,0.5787103,0.14725347,-95.29233,-109.84036,0.002925687599182129,3100.7525956630707,895000
96.69755,0.35631305,0.06788625,0.09252386,-95.66237,95.66237,0.20084898,-0.5225498,-95.69802,-106.04657,1.5944988,-4.0874414,35.11626,96.86165,0.36345625,0.0818176,0.08872916,-95.680016,95.680016,0.5628695,-0.39767146,-95.75137,-107.49367,0.002923777198791504,3115.371487379074,900000
95.38527,0.31197143,0.08134407,0.09604126,-94.25986,94.25986,0.35150152,0.26248395,-94.55255,-108.90185,2.262631,-5.519944,38.102905,97.695694,0.36816815,0.08673176,0.11119512,-96.460205,96.460205,0.34382015,-17.47339,-96.4993,-111.29699,0.011868600845336913,3174.7144973278046,905000
94.87163,0.2973234,0.07869762,0.10160311,-93.78733,93.78733,0.2233665,0.15491049,-94.003944,-110.55056,2.3289688,-2.3880002,29.777752,97.968124,0.34960175,0.08501674,0.09180725,-96.76836,96.76836,0.4784702,0.044062644,-96.884476,-106.58243,0.0026784916400909423,3188.1069605350494,910000
96.82292,0.28011656,0.070137635,0.080984324,-95.84143,95.84143,0.29830676,-0.13236617,-95.90647,-110.14726,4.540683,-2.7889748,38.447693,96.89238,0.36358744,0.079226635,0.098251194,-95.73653,95.73653,0.52083457,0.033703372,-95.81391,-111.626785,0.0028239905834197996,3202.2269189357758,915000
97.85904,0.32491955,0.07045403,0.09685466,-96.82958,96.82958,0.14856341,-3.2799997,-96.90503,-113.488914,1.7729415,-0.6557163,23.182371,96.475746,0.3197633,0.08507848,0.101098284,-95.3052,95.3052,1.2244463,-0.37160295,-95.3905,-107.13633,0.002898863697052002,3216.721242904663,920000
96.42563,0.31872743,0.07165081,0.085947275,-95.390396,95.390396,0.14840868,0.103191525,-95.51013,-109.31915,1.9766071,-2.6747482,24.47008,97.91753,0.36406925,0.08587154,0.08850444,-96.69474,96.69474,0.68839276,-0.379138,-96.79055,-107.42775,0.002927580785751343,3231.3591520786285,925000
96.88714,0.33717415,0.078172624,0.0785801,-95.768234,95.768234,0.13866915,0.59259105,-95.80005,-109.31016,2.8190634,-5.255226,33.846725,96.512085,0.37941185,0.0803284,0.10896652,-95.32939,95.32939,1.076483,0.34843612,-95.40503,-107.06631,0.0029470367908477784,3246.094341993332,930000
96.63313,0.32146227,0.07160573,0.08531283,-95.59561,95.59561,0.21000186,-0.31388825,-95.682434,-111.46873,1.3090411,-1.4493108,24.653168,99.02683,0.3423736,0.083454214,0.09477274,-97.849915,97.849915,0.2103545,-22.432978,-97.94681,-108.07147,0.0029561535358428957,3260.8751151561737,935000
97.74877,0.29732704,0.07391015,0.08714315,-96.71234,96.71234,0.18878599,-2.236648,-96.73095,-118.82274,1.5251881,-0.7990363,26.053295,98.3999,0.3629861,0.08916242,0.10498862,-97.145294,97.145294,0.45203933,0.9732818,-97.29211,-108.26015,0.0029642179489135743,3275.696210384369,940000
96.62786,0.33349186,0.0743007,0.09089258,-95.55136,95.55136,0.08973167,0.023900181,-95.68349,-104.77303,1.231377,-1.2107255,20.329039,97.615036,0.38210154,0.07640426,0.095175505,-96.468895,96.468895,0.28161013,-2.4081678,-96.53674,-112.400246,0.002966799736022949,3290.5302155017853,945000
96.96125,0.34699988,0.07861869,0.087555796,-95.828064,95.828064,0.10982402,0.023707792,-95.915245,-110.34041,1.4922764,-0.9665813,21.726633,96.75926,0.385127,0.08525186,0.09240799,-95.521614,95.521614,0.47391856,-2.2202773,-95.713104,-111.650475,0.0029693870544433595,3305.3771567344666,950000
97.57212,0.3410737,0.07332272,0.09352367,-96.49782,96.49782,0.110194154,0.28471887,-96.55344,-104.38383,2.7576087,-0.9246179,22.232103,97.57192,0.38326627,0.087200254,0.09794101,-96.31665,96.31665,0.7908118,-7.296267,-96.393936,-111.26173,0.0029689189434051514,3320.221757173538,955000
97.650505,0.2903424,0.06855405,0.06965294,-96.67462,96.67462,0.0908773,-0.026450947,-96.7103,-119.71973,1.0836842,-1.4327871,21.186827,97.040825,0.37108296,0.08885601,0.10611648,-95.78118,95.78118,0.97915506,-3.4271085,-95.93121,-111.27019,0.002970150852203369,3335.0725178718567,960000
97.14414,0.3332706,0.07580269,0.090584144,-96.05284,96.05284,0.23748475,0.29817998,-96.16304,-106.55149,1.7155558,-2.5235264,27.600946,97.33894,0.36925638,0.08065099,0.096356586,-96.16318,96.16318,0.7868084,0.22986488,-96.265854,-107.8668,0.002963953638076782,3349.892292022705,965000
97.7104,0.28516787,0.07434861,0.09208395,-96.68175,96.68175,0.20924778,0.57969886,-96.831345,-105.98212,1.1104255,-1.7077203,27.440825,96.67918,0.35994065,0.08794001,0.093664154,-95.439835,95.439835,0.6966293,-0.2855265,-95.56262,-109.85131,0.002957517719268799,3364.6798861026764,970000
97.56916,0.32135096,0.07453826,0.0910777,-96.502426,96.502426,0.3108263,-0.6065075,-96.62683,-107.25052,1.5257101,-1.4063147,23.698769,98.932236,0.41582483,0.08279361,0.0892495,-97.68848,97.68848,0.39918935,-0.21580781,-97.76838,-109.43052,0.002948056173324585,3379.4201731681824,975000
96.845146,0.32312122,0.06985688,0.08089498,-95.823456,95.823456,0.1946854,-1.8881459,-95.95738,-104.52779,1.9470352,-3.1708338,36.239838,97.0228,0.37094945,0.09251334,0.09886734,-95.726715,95.726715,0.46565002,-3.8869393,-95.80293,-110.091446,0.002944077777862549,3394.140567302704,980000
98.405174,0.32705423,0.07465328,0.08484698,-97.33159,97.33159,0.10068291,-0.13570012,-97.377594,-110.193275,1.6347861,-0.88589734,20.296543,95.93148,0.37869692,0.08932789,0.10848813,-94.65951,94.65951,0.91889876,-0.1527667,-94.84689,-110.083534,0.0029378228664398193,3408.8296885490417,985000
97.06211,0.29432207,0.07282613,0.08161094,-96.03953,96.03953,0.120272405,0.44744173,-96.18987,-109.683784,0.7619237,-1.1422132,18.741821,97.891075,0.3760699,0.086327374,0.10213989,-96.65173,96.65173,0.2928575,-16.726097,-96.71307,-108.9437,0.002930025053024292,3423.4798192977905,990000
97.70812,0.3057661,0.07085115,0.07386494,-96.69385,96.69385,0.24377687,0.14870693,-96.78836,-104.73051,3.7195718,-2.0869374,36.202164,96.814575,0.4056396,0.09450555,0.10335298,-95.46388,95.46388,0.7038908,-0.019904315,-95.572395,-110.29773,0.002925234127044678,3438.1059954166412,995000
95.57432,0.3196354,0.08544724,0.1047298,-94.40021,94.40021,0.35706055,1.0182867,-94.613754,-113.31483,1.2135049,-1.3610218,26.755152,95.81654,0.37283394,0.09210826,0.117767304,-94.52263,94.52263,0.75121135,-0.10229567,-94.78761,-109.71447,0.002923155355453491,3452.7217779159546,1000000
