training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
91.72328,0.30605137,0.017095566,0.25423923,-91.24628,91.24628,0.12098223,-11.614791,-91.42363,-103.04557,0.7634462,-0.5689256,13.963763,89.22468,0.41365236,0.023860455,0.2603396,-88.57242,88.57242,0.29187307,0.51416975,-88.7742,-102.96904,0.0027332722663879396,2879.4785883426666,860000
90.92953,0.3144092,0.01361382,0.24169138,-90.47898,90.47898,0.08295019,0.28189397,-90.66294,-103.79365,0.5886956,-1.2127907,14.107422,90.46322,0.38101315,0.025192201,0.23963681,-89.830284,89.830284,0.20228447,0.062195778,-89.94685,-103.7328,0.0027429309368133545,2893.1932480335236,865000
91.31672,0.32919493,0.020738661,0.2328972,-90.780136,90.780136,0.054009095,-27.972437,-90.98145,-104.66507,1.1132388,-1.7435169,13.478764,91.081245,0.37495303,0.02252078,0.23645437,-90.48109,90.48109,0.14443684,0.016646609,-90.57697,-103.39551,0.0027427434921264648,2906.906971216202,870000
91.15931,0.30480012,0.016925395,0.20503092,-90.68526,90.68526,0.1161616,0.080050886,-90.82161,-104.47215,1.7933741,-1.040164,17.994444,90.08944,0.3827806,0.033316493,0.24463141,-89.3735,89.3735,0.4195049,-0.15922485,-89.58055,-103.923164,0.002748830223083496,2920.651127099991,875000
88.45764,0.30960584,0.012100697,0.23493668,-88.02703,88.02703,0.15950735,0.3011287,-88.24571,-102.80404,2.3311956,-1.7398629,23.744923,91.333046,0.38554448,0.027157128,0.23173547,-90.675934,90.675934,0.18794107,0.34229356,-90.82156,-104.85339,0.0027385133743286134,2934.3436987400055,880000
90.47877,0.2883076,0.019853473,0.230082,-89.99193,89.99193,0.19015795,0.08423847,-90.24794,-103.13512,4.2422433,-5.1324754,39.751595,89.36608,0.35064334,0.02847457,0.24407211,-88.73069,88.73069,0.23565634,-4.548862,-88.89603,-103.83775,0.002744585132598877,2948.066629886627,885000
89.68987,0.3150636,0.016715646,0.2449475,-89.20765,89.20765,0.08385309,0.24203499,-89.41997,-102.60995,0.78329325,-0.71915495,13.259506,88.99383,0.40816474,0.030653238,0.25194693,-88.27913,88.27913,0.20781994,0.52689576,-88.436424,-103.96207,0.002745664167404175,2961.7949562072754,890000
91.36032,0.3222883,0.022413969,0.2250844,-90.813896,90.813896,0.073097214,0.21147217,-90.99715,-104.35759,1.0918022,-1.222089,15.007944,89.11712,0.36118203,0.025867105,0.23364699,-88.49727,88.49727,0.64203113,0.82103163,-88.679565,-104.03863,0.0027446491241455077,2975.5182073116302,895000
91.085014,0.2806847,0.0137248635,0.22240445,-90.66708,90.66708,0.04908648,0.08314723,-90.81102,-102.87906,0.51568013,-0.9911927,11.4514675,90.216835,0.38043118,0.02294755,0.2463171,-89.606926,89.606926,0.21788816,0.05785942,-89.74724,-103.84162,0.0027432576656341552,2989.2345004081726,900000
93.41119,0.27824423,0.01447463,0.20444112,-92.9882,92.9882,0.10246247,-6.461252,-93.154594,-103.87013,1.6683108,-1.3669962,18.50373,91.28617,0.35700625,0.02829051,0.24840777,-90.64626,90.64626,0.26376384,-1.4134587,-90.81976,-103.56901,0.012232093572616577,3050.3949728012085,905000
90.16002,0.34924614,0.019180238,0.2248221,-89.61897,89.61897,0.10958339,0.16540006,-89.770615,-104.69981,1.3609344,-0.6910088,15.397688,90.14051,0.34429604,0.022510767,0.24981353,-89.571106,89.571106,2.020996,-0.6983123,-89.81857,-103.35872,0.0026140726566314695,3063.4653408527374,910000
91.4832,0.3193673,0.01588434,0.23099333,-91.00499,91.00499,0.07275257,0.95909727,-91.17984,-103.50287,0.7268825,-1.1130283,13.8807,88.87805,0.36175326,0.031024933,0.23056889,-88.20605,88.20605,0.26392457,0.471097,-88.32271,-103.45273,0.0026307875633239746,3076.6192836761475,915000
90.5383,0.30008993,0.018606901,0.22968483,-90.05214,90.05214,0.06895463,0.34669423,-90.232376,-104.698326,0.5203337,-1.35748,13.890671,88.47947,0.36116436,0.023110986,0.22139545,-87.88719,87.88719,0.26703593,0.12113334,-88.0571,-103.42212,0.00264963059425354,3089.8674416542053,920000
92.37982,0.30558687,0.01784283,0.219504,-91.895805,91.895805,0.07284098,-7.361233,-91.99849,-103.424515,0.606125,-0.717964,13.910407,89.6451,0.41217464,0.02435416,0.23313738,-88.98939,88.98939,0.18333134,-0.22899711,-89.135605,-103.55106,0.0026748220920562744,3103.2415566444397,925000
90.42315,0.29343903,0.014605522,0.25461233,-89.98366,89.98366,0.08016351,0.23770955,-90.12579,-102.86318,0.4878748,-0.77345294,13.122287,89.247345,0.4069679,0.026867986,0.23403218,-88.5717,88.5717,0.36481273,-9.330853,-88.71359,-102.891754,0.0026999709129333495,3116.741417169571,930000
91.52974,0.30927086,0.016706645,0.23307255,-91.053406,91.053406,0.07236113,-22.334356,-91.18367,-105.36147,3.0696974,-0.45471826,15.581883,89.92734,0.37440497,0.028129458,0.2579103,-89.27164,89.27164,0.37700924,-8.063883,-89.52147,-103.72638,0.002715083885192871,3130.3168416023254,935000
89.27902,0.30156326,0.016119838,0.22383615,-88.81626,88.81626,0.069660544,0.225987,-88.96793,-102.89472,0.57452136,-0.83842003,13.276533,87.34012,0.345936,0.021034598,0.2363263,-86.78384,86.78384,0.46450448,0.22049911,-87.078354,-103.84599,0.0027268189430236815,3143.9509406089783,940000
90.96135,0.33235544,0.021778703,0.21886827,-90.41121,90.41121,0.092661805,-0.14579974,-90.59623,-104.81116,1.6642271,-2.245584,21.732658,88.62988,0.4071406,0.029228747,0.21923319,-87.93046,87.93046,0.24940859,-0.016273722,-88.059586,-103.92035,0.002729440116882324,3157.5981459617615,945000
90.1379,0.32350332,0.017543018,0.2174094,-89.63897,89.63897,0.083691284,0.20085582,-89.79886,-105.07796,2.2072642,-1.3875043,16.37844,89.66107,0.394915,0.03008771,0.24064116,-88.96528,88.96528,0.51286817,0.57572097,-89.20606,-103.56856,0.0027357309818267822,3171.276806116104,950000
90.701645,0.33648056,0.016931653,0.2266915,-90.19585,90.19585,0.09413908,-0.4786073,-90.368774,-102.97713,1.3318913,-1.3938562,17.906092,90.2538,0.32984763,0.02818185,0.24214573,-89.642136,89.642136,0.15857017,0.2148976,-89.78449,-104.24144,0.002743438720703125,3184.9940049648285,955000
92.20641,0.29242748,0.014861643,0.20497522,-91.765366,91.765366,0.101331875,-9.732659,-91.912186,-104.05611,0.7246448,-1.7209145,16.415993,90.54851,0.3537674,0.022157788,0.22983299,-89.97316,89.97316,0.2912596,-0.69211674,-90.14669,-104.00335,0.0027416462421417237,3198.702241420746,960000
90.195984,0.2898738,0.021361887,0.22212252,-89.69249,89.69249,0.05841324,-2.3429222,-89.84703,-104.295525,0.98861796,-0.6413971,13.253774,91.008575,0.36727032,0.023714304,0.22810897,-90.40416,90.40416,0.12978292,0.10481246,-90.53187,-103.67925,0.0027467225074768067,3212.43585896492,965000
89.536385,0.31483826,0.018161356,0.2391532,-89.03993,89.03993,0.065503374,-6.282111,-89.21572,-103.74422,0.6941551,-0.752556,12.442969,89.6243,0.37938017,0.02799189,0.26013047,-88.965,88.965,0.22541259,0.13151601,-89.11145,-104.20335,0.002746221351623535,3226.166970729828,970000
90.65742,0.32117224,0.016213953,0.2072548,-90.1741,90.1741,0.062460124,0.3368764,-90.349014,-103.82084,0.9845371,-1.9643581,16.535875,91.27425,0.35461244,0.025480688,0.2503303,-90.664825,90.664825,0.16082884,-42.280052,-90.85456,-104.09864,0.0027491580486297606,3239.912765979767,975000
91.99528,0.3174826,0.017538548,0.23242876,-91.50241,91.50241,0.076228395,-17.037878,-91.655876,-106.14447,0.5584264,-0.52469194,12.511444,88.13526,0.36347538,0.026488781,0.24086186,-87.5069,87.5069,0.24555922,0.93502474,-87.666046,-103.936775,0.0027497504711151122,3253.6615240573883,980000
90.89069,0.3063283,0.01687944,0.22041956,-90.41557,90.41557,0.09973727,-0.9508082,-90.594826,-103.29596,1.011682,-2.3826602,17.667353,90.613686,0.36600578,0.026557684,0.24382854,-89.9821,89.9821,0.16170275,-1.8865275,-90.180084,-104.12043,0.002746962022781372,3267.396339416504,985000
91.62422,0.3150035,0.018660069,0.22734413,-91.12262,91.12262,0.10413022,-2.9704862,-91.31453,-104.96368,2.2970085,-1.058145,18.788523,90.57507,0.35611257,0.020362198,0.22291477,-90.015335,90.015335,0.20102906,-34.34637,-90.19632,-104.25449,0.002746085357666016,3281.1267716884613,990000
90.24894,0.31966048,0.013999462,0.22770655,-89.78928,89.78928,0.086984925,0.52690256,-89.97203,-103.796295,1.3631469,-1.0368088,14.785166,89.62888,0.3174581,0.024100482,0.24682221,-89.07042,89.07042,0.16701153,-1.4802847,-89.26713,-103.403824,0.002747428512573242,3294.8639187812805,995000
89.86279,0.34154636,0.016669035,0.2103584,-89.35455,89.35455,0.06758167,-6.309888,-89.483284,-103.73225,1.0430045,-0.9633341,16.481346,89.69074,0.33877873,0.021453321,0.24597326,-89.13743,89.13743,0.319606,0.052934512,-89.31055,-104.12232,0.0027445575714111327,3308.5867116451263,1000000
